021_0106,3.71111,1.20696,0.159117,0.772766,0.171476,-6.69464,9.75684,-1.68224,0.673333,-6.97147,2.58054,4.30092,2.1116,6.51857,-0.0884069,2.20181,-2.8582,-1.89539,3.14928,-0.178024,1.46789,3.58557,-2.7898,4.30046,3.25388,-0.791602,-3.55926,-1.4486,0.0223711,-2.52916,-4.04482,-0.167782,2.87481,-5.70751,-0.476907,0.658306,-6.18165,-1.72184,-2.32633,-1.98736,6.31401,-1.79929,-2.03676,6.63414,0.27384,-3.46185,-1.24847,-0.593931,8.30335,-5.15098,-4.63338,-2.89992,5.68813,-1.5292,-0.0683544,-2.12078,0.913623,-4.9297,0.712475,0.0957409,-2.57259,-8.08742,-0.869456,-2.49508,6.87563,-0.7574,5.45179,-0.353115,-8.05316,-0.175835,-3.91572,-3.82228,-1.85199,1.17495,2.06165,-3.49412,0.708177,-0.0630026,-4.88922,-3.8033,-0.527322,-3.93563,1.00176,-1.775,-2.44753,6.66671,5.01674,-0.544709,-8.95081,6.96169,0.962449,-15.0736,-3.95473,-2.89249,0.231643,6.40135,-11.3355,7.97379,7.25548,2.05069,0.29186,6.28806,-21.7517,7.05073,-12.8083,17.7488,0.566825,-13.0229,-7.40584,16.3196,18.3748,-18.4472,8.16795,4.49172,-6.44757,3.12731,-6.53793,-4.59662,-13.6371,-31.3903,-0.204365,-18.4296,-0.266911,0.85463,-18.8876,-2.26524,-4.74919,-34.003
021_0107,2.76747,-4.4153,-0.360396,1.81432,2.9507,-2.8724,-2.68487,-1.38705,-2.37589,2.41384,2.39431,-3.91004,-1.33897,-2.94203,0.601677,2.95892,-2.31055,1.21127,-0.00658405,-3.95956,3.01974,3.37777,-6.03381,-2.54441,-3.4626,4.76955,-0.266887,6.35189,4.76921,4.1622,-3.19644,-6.20208,0.200433,-5.76268,3.48239,0.858694,-1.76765,-2.47022,4.03996,1.07904,3.01665,1.49573,-4.4015,5.16086,7.03888,-3.6797,5.44421,0.13023,5.13907,-4.57497,2.09326,1.05528,0.619877,-6.53069,-0.412855,3.57172,0.959864,-6.64468,4.58942,2.2912,-5.67643,-3.4453,-6.48889,2.56776,-5.17807,-7.30429,2.8162,-0.764134,-12.4762,6.60299,4.98109,-3.07297,-1.04441,-8.33927,-1.39554,0.950588,0.401974,6.18116,-9.04914,2.68606,-2.69428,1.37047,-1.93343,-7.16993,-4.57805,2.5316,14.1054,-1.74804,-13.6767,-2.83814,5.8172,-8.70871,-5.80172,-13.1019,-10.6909,5.53457,-16.1157,-2.92331,2.72786,-5.45967,6.09269,3.1283,-13.7505,-3.43288,-16.3759,15.234,-9.2332,-9.57292,7.36857,7.32692,10.7149,-17.5231,6.6148,-0.0287428,-18.1501,14.087,-4.51018,0.645211,-18.7414,-24.1354,3.48243,-10.9918,7.57409,16.703,-13.0194,6.15918,-23.0571,-53.0066
021_0108,-0.46726,-2.25979,-0.051414,-0.496939,3.50177,-0.142179,2.74373,0.644263,-4.42456,2.70157,1.00643,-3.20668,-1.33901,-1.36316,1.12633,-0.815311,-1.89109,-1.62341,-0.39234,-0.321097,1.04676,2.96774,-3.65409,-2.56992,-1.18098,1.05148,3.46823,4.55453,6.53447,0.366158,-3.24842,-7.04197,-2.51554,-3.05249,2.80593,-1.75559,1.47709,-0.590211,3.3,0.764662,-0.425908,1.94816,1.53269,2.07994,7.2984,-1.21051,3.47822,2.31475,1.5432,-2.10614,-1.01234,0.683063,-0.0866349,-3.65714,0.0122322,4.41979,4.21257,-5.82275,4.0404,4.70492,-5.00976,-3.40194,-3.64935,-0.574035,-2.67616,-7.57824,1.62338,-1.33709,-11.8083,3.47804,5.03654,-0.683618,-1.67213,-6.6641,-0.484472,3.39855,-3.07678,1.31753,-6.44098,4.34042,-1.4887,-3.80713,-1.88488,-6.38574,-4.52842,-0.0148673,10.7655,0.0974623,-14.4146,0.100616,1.47069,-4.70854,-7.55633,-11.9686,-11.683,8.0408,-11.4751,-4.04379,-3.41085,-4.55195,5.15669,5.15668,-16.5791,-4.24945,-14.9591,12.5622,-9.65082,-7.98976,7.87894,5.89089,14.2092,-22.7495,3.82614,0.918647,-14.7606,12.5141,-5.41885,0.650911,-14.7132,-26.1978,4.48758,-10.7904,10.5079,14.4152,-7.93446,10.5675,-11.8472,-47.5801
021_0109,-2.12942,0.582885,0.269637,1.63262,-4.4733,0.162376,-0.240312,4.67619,-3.02188,-2.68011,-1.17437,-1.78515,2.43919,-4.21025,-2.92143,-1.13177,2.3842,0.810456,0.19534,1.68286,-1.48037,-2.32009,-0.889821,-0.00722443,1.90423,-4.31245,1.29338,-0.342304,2.49486,-1.59352,-0.263446,-2.77195,-3.74349,1.73562,2.82998,-3.27981,0.661502,3.26623,6.76116,-0.672569,-5.88243,0.961191,3.99939,7.84599,-2.95687,3.23327,2.58744,-0.714754,3.54988,2.62183,-2.42301,-2.7284,-3.00861,-1.78762,-5.49363,2.58233,4.10758,0.772613,-2.08811,-1.44863,0.234669,-0.441999,2.0608,-0.730271,-4.40616,-1.71717,1.60039,-0.59522,-2.76065,1.26902,2.8095,-7.18076,-3.14535,-4.96201,7.82747,2.18629,-2.37531,-1.5923,0.128137,-8.20528,0.969169,-1.69563,-0.864851,-5.8353,8.5187,-4.31397,11.6459,5.33916,-5.01937,-2.55221,1.13971,-7.22052,-3.95982,-1.52727,-4.15876,3.70801,3.26535,-6.41941,4.44702,5.47015,1.10707,13.4856,-2.25127,6.85795,-8.04828,2.6084,-13.5855,-10.0961,-14.6836,-5.81575,-8.88808,-18.5369,8.93594,8.84305,0.954395,0.878215,-0.594229,7.26985,10.9042,-14.7461,8.97461,-26.9606,-0.820234,-9.00621,-1.88814,23.139,10.4673,-34.6178
021_0110,3.81019,1.51513,2.33152,1.83414,-1.35376,1.10949,-1.44369,2.66153,2.57444,4.38733,-4.22331,-2.13122,3.22772,-4.61051,4.35394,1.07281,-4.17862,5.89034,-1.78565,-4.21579,1.26777,-2.12978,1.19884,-1.5216,3.48377,0.248725,-4.49909,0.919652,0.129297,-1.95665,0.469798,1.80278,5.02582,-0.700609,-0.930295,4.372,6.28094,-0.91849,-0.125953,-1.61135,0.615041,0.0842081,-2.83872,-0.5264,-1.89281,0.735899,-3.45164,-1.83117,1.24036,-2.25999,4.10493,-0.758331,-0.0690686,-4.95879,4.99499,-1.94787,-0.340505,1.52957,0.668041,2.70553,-0.634195,-0.150537,-6.27304,0.0674047,-6.63148,-9.57209,0.81465,0.996258,-6.56418,3.4743,6.27292,-1.81256,3.36605,1.46615,5.58315,-1.29341,1.91386,-2.01249,-3.28044,-3.27143,-0.144747,-0.41604,7.06205,-11.2315,2.95822,0.460531,5.07617,6.02962,-8.32718,5.82112,0.0849799,-6.9856,3.80406,-2.14806,-12.2508,-3.8581,-9.7757,5.78075,-2.75162,5.01044,19.928,-0.305348,-8.65013,1.25542,1.3017,9.36993,-7.20123,-13.5607,-4.203,20.2677,20.0688,-13.5842,3.17236,-7.08025,-14.3145,2.13762,-4.09992,5.41685,-30.5669,-27.0868,-1.70096,-9.65128,6.10636,0.734694,-13.4092,-16.4845,11.4483,-24.0109
022_0001,0.223162,3.45743,5.22838,1.66577,-4.47989,-5.64956,-5.19301,5.97476,4.17974,7.57,-0.558959,-1.49006,-2.47896,5.21117,-0.777662,1.58851,0.424176,0.253053,-4.84967,0.619126,-2.83081,3.85875,-6.23564,-10.6943,1.21503,7.68293,-0.309248,1.36465,0.951138,-8.11604,1.6931,-5.47253,-0.663325,3.09219,-6.75167,-5.39548,-5.0449,6.0488,4.35889,-3.36288,0.457507,0.666929,9.67605,3.18797,-0.831448,-0.00145883,1.03706,2.11587,5.62059,-1.21864,7.44488,0.277558,8.4932,5.54625,2.96719,-8.00772,-1.51722,-3.95226,-9.02395,4.53264,-6.5411,-0.400903,-3.24441,-10.4306,-1.27367,-1.74098,0.789548,11.5825,-6.40022,-1.73218,2.80727,5.87658,-1.26847,-0.58353,-5.29822,-1.87318,-14.5953,5.01525,-5.59474,-6.89312,-1.3043,12.4651,-2.51358,13.5987,-10.8264,1.75918,0.471523,-3.09593,3.85682,-12.7587,1.14693,9.19269,0.365912,-3.71008,-16.3066,12.8408,6.55489,5.04248,-8.56472,3.47616,-8.93144,-0.461438,-3.13546,-2.99213,5.57241,3.13314,-6.45342,-8.31655,4.57683,2.90457,5.74268,7.61264,4.03395,14.3613,2.30285,5.32234,12.5477,4.34998,6.58152,10.7833,17.5918,7.12475,0.91314,15.6897,-7.01794,-1.4202,16.2122,33.257
022_0002,-5.61144,3.74805,1.34434,-1.28469,-4.98004,-4.8722,0.174846,-0.336129,0.0385281,-2.86549,0.0860159,-6.27452,-0.681292,-0.596529,-9.28431,1.21778,-5.83642,-0.363509,-0.422581,-2.72455,5.00867,-4.02647,-4.05671,-5.29406,1.75147,3.87453,-2.20677,0.475413,0.0931,-1.86209,-1.73959,-1.12813,-2.72039,-3.61747,-7.17034,-5.84116,0.833875,-1.9236,-4.18614,-1.00269,2.40655,-3.67908,2.19238,2.82092,3.76621,-5.5214,-4.53719,-1.6067,4.88969,-1.38486,0.0224439,1.6845,-0.742059,-0.241036,-12.4413,7.09819,-0.29631,3.62938,-1.70568,-0.784272,3.6948,-0.673366,-0.656863,3.08972,-5.183,0.390051,2.11933,-0.286244,1.39439,-9.97325,-3.4426,2.12483,1.36045,1.17882,5.23163,-1.33676,-3.54187,4.6261,3.8312,0.43817,-1.19081,0.0616525,-1.52383,4.11314,5.22783,1.04449,5.00614,11.8285,14.2297,4.49938,-2.48707,-1.09501,-2.93399,1.01861,-0.27644,-0.610594,-5.15598,1.67726,7.59185,-8.31173,6.21373,-1.21724,-1.43475,12.7249,-7.27466,13.4411,-13.0002,-14.0859,-13.1623,-14.3266,-18.0559,4.935,1.49604,18.566,7.90928,-11.5456,-0.835352,15.2489,22.6369,10.0537,-13.2112,-21.7572,-14.7644,10.699,21.2998,12.8218,18.5863,-9.88769
022_0003,5.47139,-1.10442,-3.66751,3.59039,-0.431063,-0.032383,-2.41576,-2.48809,6.53321,0.46398,-6.37667,-0.636376,-1.30075,0.861443,2.23459,5.38705,-1.87356,-1.48757,-0.506088,5.88746,-1.95661,-0.63933,0.197422,-0.505905,2.05732,4.54103,-0.38099,-1.2992,4.93318,-3.46069,5.18853,-8.12067,2.569,2.47748,-8.62675,-1.46124,-0.465719,4.39172,-0.715036,1.09141,3.37699,-4.27725,5.47301,-0.314514,-3.29316,1.10832,1.76074,2.97934,6.3101,-0.191121,-3.93733,-7.40791,-1.20403,-0.484057,-8.18479,-0.34533,0.721018,-1.46606,-4.24105,-4.32428,-5.17907,-1.64609,3.07935,-3.95687,1.75179,-0.289404,2.89863,2.62599,2.65429,-0.291153,5.49289,-0.880388,-5.15132,0.895,3.44013,3.02628,-3.71323,3.00732,-0.237412,1.06055,-2.08239,1.04945,-4.15431,2.96113,-2.44022,1.77239,4.89804,1.04306,4.89624,5.41163,4.14213,10.1436,-0.707137,-4.79243,-11.6749,12.7303,5.97504,5.32533,-11.3823,2.03141,-0.211868,0.949005,-3.69895,-3.358,-3.98816,1.47661,-1.33107,-9.28884,-0.289984,-2.76148,-5.2287,17.0891,0.693354,9.17398,-1.28841,10.2059,2.17595,3.8062,5.52515,0.705123,9.15717,8.56124,1.69031,8.09683,5.28963,5.94383,7.44889,33.5225
022_0004,-0.542858,-1.96668,-1.68499,-0.204539,0.687165,6.14048,0.0825114,2.16509,-3.04657,0.842947,-3.85921,3.05318,4.48339,-10.4866,1.7128,-3.31772,-3.35145,-3.66484,2.31642,-2.53493,2.81424,5.72581,4.47997,-8.41162,4.61556,4.25372,5.71423,-0.593252,2.55169,-7.3655,-0.119824,-3.7735,-2.08973,0.531059,-8.70392,-0.395901,-2.05014,-4.71337,-0.955098,5.20845,-5.20031,2.17895,-2.43472,-4.70905,-6.02441,-6.59511,-7.88156,-0.904512,-0.286568,-8.67449,-0.750873,-0.227866,-6.10316,10.1164,-7.56247,3.95709,-2.01139,0.507167,4.1043,3.94875,9.24221,1.32165,8.86058,-0.640676,-7.50421,-6.11996,-2.03655,0.190842,-9.76548,4.09423,-1.84091,3.74158,-7.72879,12.1379,1.08179,8.13971,-9.45188,13.3886,1.94577,8.13359,3.66641,5.46035,-3.78728,9.08616,-6.04024,6.43582,7.25153,10.2981,11.1244,1.17268,-3.92296,7.0621,3.36109,-5.43236,2.6996,14.969,1.12054,-0.846253,-9.44155,5.20206,7.88289,-5.73155,-8.57987,-3.37937,-14.2459,7.39888,12.4845,-19.4803,1.22832,-14.0301,-3.59261,30.8762,-5.71198,9.46517,-5.52963,-4.81603,7.38367,13.612,-5.64487,16.1321,10.1724,5.39338,4.26127,12.5254,-18.4543,8.30993,-0.964673,17.6234
022_0006,4.20979,-3.41622,-3.4621,2.29797,2.47106,1.41714,-4.11922,-4.44431,-1.32678,-1.85348,-0.83667,-1.9259,-1.22287,-0.650289,7.85616,0.364911,-0.500196,-4.52019,4.25308,0.321903,-1.09115,-0.859238,0.970137,7.37986,-1.90798,-4.79363,4.00446,8.16587,0.731812,-5.37294,-1.51201,-1.33684,-6.02785,-2.35966,-2.40007,3.84691,1.12553,-1.91436,1.31934,5.29071,-0.759131,0.566793,-8.47058,0.718925,-3.70489,-5.43527,0.900433,1.43613,3.68688,0.999926,-0.37906,3.88493,1.24854,-1.56497,3.69598,-2.58054,-1.64888,-0.822495,1.51017,-9.65679,-1.92998,-7.33337,-0.253076,1.26297,-2.85953,-3.46332,-2.40653,-0.736259,-5.56668,-2.8494,0.239862,11.9944,10.2888,1.22707,-1.03703,4.00361,3.98425,-3.44207,-0.622834,0.182982,-8.03577,2.77965,0.688375,9.28188,-2.67555,4.39162,1.80436,3.69765,4.84019,1.34696,-15.2421,10.7976,-4.71933,-12.0006,9.47836,4.29438,2.74703,4.33454,2.97075,2.61688,3.94112,3.69124,-15.597,2.88992,7.50686,9.98974,2.84132,-17.9136,2.91696,-4.13533,-15.8009,19.7807,-20.8492,9.06415,13.047,-7.61422,18.9677,17.3404,3.35417,10.8013,4.37541,-15.666,4.10644,3.9318,-25.0907,-8.59063,7.29231,8.50985
022_0007,-2.0074,-2.08014,2.15063,-3.55409,-0.737457,-6.4883,-0.492464,-4.06054,-3.73574,-4.73441,-0.192467,-1.13991,-3.73581,-2.75638,10.2733,-8.05865,-6.07575,7.14736,5.25654,-1.91248,4.49509,-6.52104,6.63488,-2.70421,0.872402,0.839507,0.810455,-2.79663,-3.2354,-12.2696,2.5608,5.40664,0.525839,-1.01027,3.68178,-1.49647,-6.90457,1.47803,8.41206,-0.17349,-1.59658,-6.3068,0.205423,3.90504,3.60544,-6.49654,-6.45785,0.538118,-5.05211,1.99892,-2.71448,-8.54219,0.974416,-4.09736,5.78757,-9.97575,-14.3655,5.07328,3.66465,-10.8792,9.3964,-11.8167,9.51212,-2.85682,0.321188,-15.6232,6.83085,0.562648,-6.27163,-6.43205,-6.45332,9.51681,4.38924,6.65646,1.57297,4.27063,6.77352,0.392699,0.746081,-12.3054,-2.16596,7.23615,-4.6131,-2.96683,8.12368,17.2395,3.79922,23.4477,7.83101,6.20582,-3.74506,11.1256,9.73269,-16.9411,2.5327,24.696,6.3221,-7.88757,14.4465,13.4165,6.12232,5.06933,-11.6627,7.5261,-6.01188,8.89651,-3.82676,-23.8887,-3.57323,-13.5645,-22.0161,18.742,-12.1611,21.9507,29.1749,1.37519,35.3493,28.4622,3.18182,38.5913,9.06289,-18.9955,-11.1505,11.8133,-12.0957,25.5005,-19.746,-11.0882
022_0008,5.70662,-1.91361,4.45724,0.409885,1.19951,-1.08313,-4.10616,-6.49452,0.155701,1.05544,3.95736,2.96413,-0.935047,2.69861,4.61635,-2.11644,0.394254,-2.73459,0.54049,-5.93914,-1.4454,-1.03959,-0.876399,2.82734,0.162637,-4.37775,6.60119,1.662,1.01222,-7.51646,2.75179,-1.90303,1.34279,-1.76576,5.84312,0.122148,2.98983,-5.38974,0.000866738,1.69787,1.3338,-3.10562,3.43278,2.22061,0.861347,-0.887945,-4.37592,2.97081,0.777759,-6.58173,-1.25121,-3.23061,1.9949,-4.84125,7.56993,-0.892266,3.59889,2.96501,6.00647,-3.06973,1.20293,-2.00709,-0.6863,6.60966,9.50387,-9.67176,-5.19901,0.704664,-11.8428,-2.31737,-3.16475,4.79858,0.467984,2.96815,8.70407,-2.35527,-0.311224,4.48039,7.25828,-3.65817,0.7731,-1.97914,-7.96866,2.38942,-1.52489,-7.16434,-6.77047,6.55879,2.37776,7.06545,-1.06142,8.14795,-1.91079,-0.703271,9.34109,2.42402,1.27238,-5.1934,-1.23053,10.4744,-4.49316,-12.8464,-9.88587,3.21913,-0.828352,2.29905,-1.43714,-5.04346,-11.511,2.17305,9.40621,6.32909,-2.37016,-1.54339,2.65132,-2.45695,7.96232,17.9136,-20.5995,21.2723,12.3535,5.14388,-3.87339,-2.53462,-7.69082,4.91596,21.3326,8.17668
022_0009,4.88489,-4.10788,1.59189,3.23276,2.68756,-6.11284,-0.375146,-1.20865,-1.84189,-0.439872,-2.05487,8.44608,0.561306,6.37205,6.79177,-15.7603,-7.70192,0.305756,-2.35334,9.46942,-0.205806,-9.50754,-2.07919,4.32376,9.33585,-7.69988,1.66034,-8.96799,8.85351,-1.06219,-3.66627,4.65902,4.95361,8.40356,8.08857,-4.93171,-9.61366,4.55179,1.88311,1.0328,-0.128466,0.220074,1.064,5.53246,6.66968,2.23594,-2.34563,2.56071,1.81465,2.45219,9.79735,-9.51662,-5.49259,1.77193,-11.8315,-12.769,-9.74123,2.1148,7.80779,0.829112,13.7605,-0.986392,-7.34555,0.40129,-6.97322,-19.0667,-6.849,-6.47239,4.52261,6.19686,-0.00146224,7.75151,-1.78198,11.4325,5.72128,4.50588,-4.39647,15.1755,-11.5858,-8.10523,2.76892,7.31139,-9.23947,-6.74622,4.66939,19.3548,0.13898,0.870762,-0.120084,8.5806,-0.562316,10.162,7.05705,-2.00497,-14.548,20.3296,5.79361,2.54628,-8.0164,8.36423,-6.94864,-0.515615,4.02791,5.06851,-14.7454,1.3537,4.86527,-18.6523,-3.86102,-3.2138,8.33634,16.3863,12.7331,9.52073,17.0064,1.35237,22.3302,18.3323,-6.78732,10.4389,20.909,23.3209,-26.5775,14.3772,-23.0426,17.7234,-17.9734,35.2219
022_0010,-0.596821,4.71832,4.80163,-0.2657,-5.53114,-2.31688,4.13639,-2.43831,5.93972,0.903581,-5.99633,7.55713,0.24803,1.72869,0.977821,3.1508,-3.36807,0.127125,-4.44674,1.73241,-2.59334,5.69648,-1.18229,-6.1397,3.98975,-0.152094,-4.89983,-4.17893,-1.05988,1.32461,0.860293,-2.14294,-1.88425,4.01816,-4.50193,-5.96152,-6.30124,2.50125,9.64179,0.125806,1.14329,3.37735,3.02734,-0.735441,-0.799495,-1.66356,-5.68965,1.85441,-2.38451,-3.36994,2.89737,1.16491,13.0448,0.603505,-6.43792,-5.1597,-0.156581,-8.56099,-10.0243,5.82354,-5.83618,0.846387,1.57708,-5.14892,-6.85054,-4.202,-0.548279,6.7888,3.36196,-11.8975,4.5558,-0.0657967,2.21336,-2.3067,-6.81618,-1.15014,-14.9474,9.4631,-5.84382,-1.73891,-5.78276,12.987,-3.35437,8.8043,4.34721,-0.905021,-1.57898,7.67531,3.56927,-3.61723,0.23977,9.74215,0.935532,-9.09715,-14.5264,11.0293,0.855192,9.98619,-6.60837,-2.21932,-10.851,7.05316,9.55173,-3.77925,9.81553,7.95197,-0.800298,-14.4094,1.19414,8.25615,3.91825,8.45537,11.409,21.1738,2.41608,10.7241,16.2412,1.78539,0.265334,11.6519,13.3127,9.79416,1.28703,24.2811,-15.7439,-5.17859,14.1069,26.3025
022_0011,-6.52777,-2.8023,-1.77347,9.78987,-9.16413,1.87199,6.89125,10.6612,5.50942,6.67103,-5.90348,2.95576,1.44162,-2.39662,5.81359,-5.80098,-6.98234,-5.99208,-4.95784,-5.3205,7.7836,4.5608,9.71408,3.22088,-2.36369,9.60567,4.61555,14.2791,1.72156,-4.06577,0.840602,-1.58192,-5.45147,4.30174,-3.67464,-1.94171,-7.22295,-2.57591,1.75691,-2.76756,-7.34347,0.49166,-0.460321,1.25506,-3.86349,-8.6311,-17.4774,5.86964,2.68741,-3.26506,-4.81049,-7.27944,-6.41007,-0.111446,0.453355,-7.7252,-12.4064,3.88264,5.25121,12.6746,2.34902,-7.04483,-10.1639,6.56666,-26.4077,-8.91237,8.15041,-1.61849,-12.3615,9.27703,-4.07028,-1.64027,-5.01762,9.84365,-7.11063,-4.38328,-6.9061,15.4131,-8.37368,5.57897,-1.81436,18.0807,4.94101,11.6982,-23.4509,8.02455,13.3658,15.2471,16.3644,10.4581,-7.65617,6.53117,18.3745,12.0252,-2.35202,11.0228,6.6421,14.6367,-0.253133,0.372782,6.41757,-15.2064,-5.39188,3.14029,-9.42917,10.7734,9.63803,-15.6535,1.50781,-6.9994,-15.5179,27.6112,22.2377,24.738,13.1576,5.88897,-3.5663,3.37517,-12.4422,14.0303,8.64837,0.0961926,9.15156,19.5194,-42.6585,9.82348,-35.8616,30.0812
022_0012,-3.30692,6.473,-3.17774,1.66968,-1.45976,1.4206,-8.51794,-8.82324,0.42086,-0.519339,0.389987,-5.74491,2.56375,-2.03874,7.81596,2.38632,2.4202,1.15506,-0.0863527,-2.05171,9.79712,-0.570799,1.14897,0.759494,-7.69989,4.52009,6.06807,-0.589124,-3.81198,-0.816769,3.03501,1.46474,-2.38329,-9.44962,0.590103,0.878234,3.71711,-1.19221,1.51951,4.6591,8.12928,3.91606,-1.05881,-2.75763,-5.86134,-10.2444,-8.42043,-1.09816,-1.10902,-5.10049,-3.6659,9.41958,0.271832,4.939,-2.74271,-0.00598665,1.29376,-12.7157,0.4113,-1.46865,0.749493,-9.15811,2.91352,-5.17575,6.90491,-2.38007,-7.10207,0.488129,1.6135,-6.77378,-1.11727,-1.24513,10.9977,6.79915,3.55917,-12.6339,1.42752,-5.35692,-0.382363,2.33197,2.09604,2.87237,4.41366,8.21668,-3.23918,10.2277,2.41224,-2.17666,2.41246,-0.135528,-13.4989,-1.02794,1.22539,-17.9188,14.4955,13.4183,-3.62703,-8.38294,7.38501,15.6334,1.52717,-14.9184,-27.5958,10.7888,10.7329,7.21767,11.7352,-12.9513,7.75357,-0.974894,-10.0889,6.52481,-11.1746,25.0691,17.3557,1.22043,32.2539,17.9169,-17.5742,22.0459,15.5222,-13.9919,-1.21116,-2.59449,-14.7466,-6.8044,-14.2398,12.2188
022_0013,3.12535,-0.638828,-1.03165,1.95631,7.16525,1.54071,-1.7325,1.81383,-4.478,0.0308217,5.58303,3.86878,0.748074,-3.04705,2.31068,1.58995,-0.121354,-3.72622,0.312553,0.985754,-2.96204,3.26996,-0.878225,2.06443,2.30908,-0.0565967,2.04796,1.73146,-2.02324,-5.11658,5.17466,-5.14924,1.52486,1.58618,0.165012,1.949,1.93146,-4.83945,-0.686836,-1.11439,-7.46574,1.01197,-2.32648,-0.832756,4.75464,4.00274,-7.25043,-0.905295,-3.70323,-4.54078,2.19651,-3.50318,-7.32919,1.60612,2.61582,6.81499,-6.8823,4.30235,0.88541,-5.80753,5.57536,-3.43935,-0.502444,-2.42324,-4.57409,-5.41726,-4.22242,8.18375,-3.76426,-0.483402,-11.5551,-0.0204573,6.09541,0.0742238,6.43135,0.327233,-4.97282,3.01532,0.118175,0.509296,3.2583,9.32056,-11.4938,-3.92619,-14.3335,8.06223,5.76578,13.7224,1.69166,10.6567,-2.34926,9.83018,4.60867,-2.61265,-2.43261,7.44353,2.05881,9.2745,2.96273,6.3085,7.77317,-8.21474,-6.41695,3.69012,-10.6516,5.59204,-6.04834,-3.6409,0.60244,-8.17378,-2.18977,16.3259,-13.6313,9.18113,15.259,3.23164,4.22298,13.3223,12.7463,14.1306,0.553278,-5.81888,-9.90324,4.34524,-6.06742,17.1016,12.2415,10.9347
022_0014,-7.58627,2.68203,-2.72459,0.0426466,3.90588,-1.56187,-2.86651,-0.986407,-0.169168,4.4313,-9.01595,-4.45485,1.54161,-1.26393,1.44934,4.27731,4.57915,1.01566,-3.0272,-2.6417,-0.712133,4.68613,-0.625054,1.40423,-2.53775,-3.30411,-5.29563,-2.2819,-0.902598,0.929062,-8.43838,2.72881,1.02589,-10.139,1.79849,1.3827,-2.04115,2.24174,6.81024,8.52082,-12.519,2.22437,-0.319281,-1.60058,5.80256,-5.20449,-5.51084,-4.94108,4.52836,-3.32296,-3.41125,9.98221,-9.25682,4.4212,-6.67995,-6.12334,6.01057,-5.6778,-0.794157,-1.3825,-0.66472,1.73733,3.80079,-3.60162,-2.11876,-10.2023,-0.731146,4.56327,-2.46381,-15.4109,-5.36835,8.148,11.3299,2.23983,-1.68031,-5.53409,-11.98,-3.84835,-12.0543,2.38044,9.30601,7.60702,-14.0774,14.1109,-14.4659,-12.7944,3.55692,-12.0236,-1.29128,-5.74795,-8.25782,15.0967,-11.4832,-14.1892,5.33428,5.36095,-6.09131,-9.00446,-2.16645,8.52791,0.391259,0.00521453,-12.1919,7.58107,12.4608,16.9062,3.16039,-6.39976,10.837,7.44382,3.44614,15.1263,-23.7832,22.0091,9.54399,-7.08387,21.7109,15.0853,1.66442,28.2241,10.6869,-1.0089,-8.11762,1.2557,-43.8163,-28.3554,1.18893,19.1187
022_0015,3.26337,3.35108,2.21781,3.32352,4.03134,-1.95884,-3.60414,-2.07269,2.22481,-2.04957,-0.781608,3.52142,2.53313,0.350838,-2.91716,6.97506,2.77456,-3.32925,3.58839,-1.08823,-2.92199,0.918484,1.6274,1.50419,-0.267949,-4.74056,0.249052,1.00251,-0.462456,1.73738,0.716038,-5.99031,-1.32718,-0.183132,-1.009,-1.23118,2.94229,3.96468,4.86719,-4.03346,4.14614,0.503997,-0.35639,-5.33304,1.65737,-0.739589,5.67843,1.53544,-2.86809,2.1907,-2.83505,-0.0836701,-1.12961,1.51458,1.19075,-2.46365,-2.50333,-0.749057,6.64607,-0.614063,-1.77989,2.24874,0.109632,-2.76086,-0.945678,-2.12355,-0.156998,-1.51934,-5.82087,1.58801,-5.59435,6.51726,-1.42885,-1.59749,-3.03738,-1.40949,3.26846,8.49282,0.356297,6.09689,10.3057,6.3373,-1.91703,1.92945,-12.5934,-4.61697,1.50579,7.65312,4.5282,2.14005,-2.44781,-6.64345,7.1142,-4.15176,1.09931,5.32461,3.24083,-6.00396,5.41306,5.23796,6.30176,4.72131,-1.68666,2.5924,1.18029,3.77595,-3.58059,-0.732776,7.13893,-3.59694,-3.94123,3.81118,-9.00773,12.6119,-0.181557,6.07518,0.532979,1.56388,23.0999,4.07766,0.124345,0.181278,3.86212,-0.144347,4.45523,4.42494,30.5471,8.90798
